id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
447,32,99,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,Check this out. More celebrity news that no one even cares about. Do you even know who these people are? Am I totally out of touch? I have no idea who any of these people are. Should I care that they're getting divorced like 50% of America? Why do we put this in the spotlight when there are better things we can address?,-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,63,1.78,88.15,16.25,88.66,9.0,11.11,95.24,80.95,71.43,26.98,14.29,4.76,3.17,1.59,0.0,1.59,12.7,19.05,1.59,1.59,12.7,15.87,11.11,1.59,3.17,23.81,3.17,1.59,6.35,3.17,1.59,1.59,15.87,3.17,12.7,1.59,1.59,3.17,4.76,1.59,0.0,0.0,4.76,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,4.76,3.17,0.0,0.0,0.0,1.59,12.7,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,12.7,11.11,1.59,1.59,6.35,0.0,0.0,1.59,1.59,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,14.29,4.76,0.0,6.35,0.0,1.59,1.59,0,3.523809523809524,2.9047619047619047,5.650793650793651,0.7777777777777778,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.047619047619047616
448,32,134,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"this is so gross! Can you imagine living in a place where you can't drink the water because its basically mud? Those poor people. I hope that they get it fixed. It is nice they're getting compensated some though. $400 plus $80 for each dependent is pretty good, but of course I don't know how much they bring in normally so it could be bad,",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,65,1.0,40.06,21.89,20.23,10.83,10.77,95.38,81.54,64.62,21.54,10.77,3.08,0.0,3.08,0.0,4.62,10.77,13.85,3.08,3.08,7.69,13.85,12.31,9.23,3.08,23.08,9.23,4.62,1.54,0.0,0.0,1.54,23.08,0.0,23.08,4.62,4.62,7.69,3.08,3.08,4.62,0.0,9.23,4.62,4.62,4.62,3.08,1.54,0.0,0.0,0.0,0.0,9.23,1.54,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.0,1.54,0.0,3.08,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,1.54,3.08,0.0,0.0,0.0,1.54,0.0,0.0,10.77,9.23,0.0,1.54,7.69,0.0,0.0,0.0,0.0,0.0,10.77,1.54,0.0,0.0,0.0,0.0,0.0,18.46,4.62,3.08,1.54,1.54,4.62,3.08,0,3.8,2.892307692307692,6.0,0.6923076923076923,0.03076923076923077,0.07692307692307693,0.046153846153846156,0.03076923076923077,0.06153846153846154,0.09230769230769231,0.15384615384615385,0.03076923076923077,0.046153846153846156,0.16923076923076924
449,32,147,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"Check this out....haze from the fires in Indonesia have killed over 100,000 people! This is horrific. It says that this is an annual thing which makes it even worse. How can they let this keep happening? I just don't get it so many deaths that are just in vain and lives and homes ruined. It's horrible but makes me so thankful I live where I do.",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,67,1.27,5.5,78.08,1.0,11.17,7.46,94.03,83.58,62.69,25.37,7.46,5.97,0.0,0.0,0.0,1.49,17.91,13.43,2.99,1.49,7.46,11.94,10.45,7.46,1.49,25.37,8.96,2.99,1.49,0.0,0.0,1.49,8.96,0.0,8.96,1.49,4.48,1.49,0.0,0.0,2.99,0.0,10.45,2.99,7.46,2.99,1.49,1.49,1.49,0.0,0.0,0.0,5.97,4.48,0.0,0.0,1.49,1.49,1.49,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,1.49,0.0,0.0,0.0,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,8.96,13.43,1.49,0.0,11.94,0.0,0.0,0.0,1.49,1.49,14.93,0.0,0.0,0.0,0.0,0.0,0.0,19.4,11.94,1.49,1.49,1.49,2.99,0.0,0,3.787878787878788,3.015151515151515,5.909090909090909,0.8939393939393939,0.09090909090909091,0.045454545454545456,0.07575757575757576,0.15151515151515152,0.015151515151515152,0.15151515151515152,0.07575757575757576,0.10606060606060606,0.030303030303030304,0.030303030303030304
450,32,233,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,This is sad. So many young women just used by the government. By men who are supposed to be for the people and in a leadership position to treat these women this way is absolutely disgusting. I hope something can be done for these woman. They need counseling. Medical help and lord only knows what all they need. But it should be provided by the government.,-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,66,24.27,86.82,1.0,20.23,9.43,16.67,98.48,77.27,62.12,16.67,6.06,1.52,0.0,0.0,0.0,3.03,10.61,15.15,6.06,0.0,12.12,15.15,6.06,6.06,0.0,25.76,7.58,3.03,4.55,1.52,0.0,3.03,19.7,1.52,18.18,1.52,1.52,10.61,3.03,1.52,1.52,0.0,6.06,3.03,3.03,3.03,1.52,1.52,0.0,0.0,1.52,0.0,16.67,4.55,1.52,0.0,0.0,0.0,0.0,12.12,0.0,0.0,4.55,1.52,3.03,3.03,0.0,0.0,3.03,0.0,0.0,3.03,0.0,0.0,1.52,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,4.55,0.0,0.0,4.55,0.0,0.0,0.0,1.52,4.55,7.58,4.55,1.52,0.0,1.52,0.0,0.0,10.61,10.61,0.0,0.0,0.0,0.0,0.0,0,4.03030303030303,3.242424242424242,6.378787878787879,0.8939393939393939,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.13636363636363635,0.030303030303030304,0.15151515151515152,0.21212121212121213,0.030303030303030304,0.030303030303030304,0.15151515151515152
451,33,7,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,Too bad what happened to these Syrians but honestly I don't really care let them all burn up one less muslim to worry about I think they should bomb the whole country and turn it to dust but I guess we can't just go around killing millions of people unless we drop a nuke on them like the Japanese because that was justified,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,63,29.12,16.63,90.66,1.0,63.0,14.29,93.65,76.19,61.9,19.05,12.7,4.76,3.17,0.0,0.0,4.76,6.35,14.29,4.76,3.17,14.29,4.76,7.94,7.94,3.17,15.87,4.76,7.94,6.35,3.17,0.0,3.17,22.22,1.59,20.63,4.76,3.17,3.17,4.76,4.76,7.94,0.0,7.94,1.59,6.35,3.17,0.0,3.17,1.59,0.0,0.0,0.0,12.7,3.17,1.59,0.0,1.59,0.0,0.0,7.94,0.0,0.0,0.0,0.0,3.17,0.0,3.17,0.0,1.59,0.0,0.0,0.0,0.0,1.59,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,9.52,0.0,4.76,6.35,0.0,0.0,0.0,0.0,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,3.17,0.0,0,3.888888888888889,2.857142857142857,6.015873015873016,0.7301587301587301,0.1111111111111111,0.06349206349206349,0.06349206349206349,0.14285714285714285,0.015873015873015872,0.14285714285714285,0.1111111111111111,0.15873015873015872,0.047619047619047616,0.09523809523809523
452,33,11,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,These people are always bombing each other I say let them nuke each other the planet could use a good depopulation There are too many Indians running around already and we don't need more of them a bonus would be that Pakisatnis are mostly muslim so there would less terrorism if they died in a nuclear war.,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,57,8.01,40.06,14.46,5.65,57.0,14.04,92.98,78.95,66.67,12.28,8.77,1.75,1.75,0.0,0.0,5.26,3.51,22.81,7.02,0.0,5.26,14.04,14.04,5.26,1.75,24.56,10.53,5.26,7.02,1.75,0.0,5.26,17.54,1.75,15.79,0.0,1.75,7.02,3.51,0.0,5.26,0.0,8.77,3.51,5.26,1.75,1.75,0.0,0.0,0.0,0.0,0.0,8.77,1.75,0.0,0.0,0.0,0.0,1.75,7.02,0.0,0.0,0.0,0.0,7.02,1.75,3.51,1.75,3.51,0.0,0.0,0.0,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,1.75,0.0,1.75,0.0,0.0,5.26,8.77,0.0,1.75,7.02,0.0,0.0,0.0,3.51,3.51,7.02,0.0,0.0,0.0,0.0,0.0,0.0,3.51,1.75,0.0,0.0,0.0,1.75,0.0,0,4.192982456140351,3.087719298245614,6.385964912280702,0.8947368421052632,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.08771929824561403,0.03508771929824561,0.17543859649122806,0.12280701754385964,0.07017543859649122,0.07017543859649122,0.03508771929824561
453,33,13,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,These doctors are working hard to help these people I suppose it is important that they do this work but at the same time maybe they should stay home and focus on their own people instead of going around and solving everyone elses problems it seems like these people need to know what the real world is like,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,58,28.28,40.06,43.66,74.09,58.0,13.79,98.28,77.59,56.9,22.41,6.9,1.72,0.0,0.0,0.0,5.17,15.52,13.79,3.45,0.0,13.79,8.62,5.17,5.17,0.0,22.41,6.9,0.0,8.62,1.72,5.17,1.72,22.41,1.72,20.69,5.17,0.0,3.45,5.17,1.72,5.17,0.0,3.45,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,1.72,1.72,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,1.72,5.17,0.0,0.0,1.72,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97,12.07,1.72,1.72,6.9,0.0,0.0,1.72,0.0,0.0,6.9,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,2.9827586206896552,6.551724137931035,0.4310344827586206,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.05172413793103448,0.13793103448275862,0.034482758620689655,0.0,0.05172413793103448
454,33,18,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,I don't know why we have a need to put our troops in all these different countries our army should be used to protect our borders and defend against enemy attacks on the homeland the time for us to be the policemen of the world is over there are places here that look like its a third world country bring all our troops home,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,64,70.71,99.0,65.48,1.56,64.0,14.06,96.88,73.44,62.5,15.63,10.94,1.56,9.38,0.0,0.0,0.0,4.69,25.0,9.38,0.0,15.63,10.94,4.69,1.56,1.56,20.31,1.56,3.13,21.88,12.5,0.0,9.38,14.06,3.13,10.94,1.56,3.13,3.13,0.0,0.0,3.13,0.0,3.13,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88,4.69,0.0,0.0,3.13,0.0,0.0,17.19,0.0,0.0,0.0,1.56,4.69,4.69,0.0,0.0,1.56,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,14.06,18.75,1.56,3.13,14.06,1.56,0.0,0.0,0.0,1.56,4.69,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,1.56,0.0,0,3.78125,2.75,5.78125,0.75,0.046875,0.03125,0.046875,0.109375,0.015625,0.078125,0.171875,0.03125,0.0,0.09375
455,33,44,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,It is sad to see the shooting of people and in the airport too it seems the world is going crazy there is all this violence everywhere you go you can't even go out any more without having to worry about these mass shootings and public shootings this is a very dangerous time we live in and we need to be safe,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,62,32.41,83.23,69.74,1.0,62.0,12.9,91.94,85.48,64.52,14.52,6.45,0.0,3.23,3.23,0.0,0.0,8.06,16.13,6.45,0.0,14.52,11.29,11.29,4.84,1.61,25.81,9.68,3.23,3.23,3.23,0.0,0.0,12.9,3.23,9.68,1.61,0.0,3.23,3.23,0.0,3.23,0.0,9.68,1.61,6.45,4.84,0.0,3.23,1.61,0.0,1.61,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,14.52,17.74,0.0,4.84,14.52,1.61,0.0,0.0,0.0,0.0,11.29,1.61,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.61,0.0,0,3.548387096774193,2.661290322580645,5.548387096774194,0.6612903225806451,0.20967741935483872,0.06451612903225806,0.04838709677419355,0.1774193548387097,0.016129032258064516,0.27419354838709675,0.04838709677419355,0.06451612903225806,0.0,0.016129032258064516
456,33,58,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,I feel bad for the animals in the zoo they should not be allowed to keep animals like that when people are starving in the streets I also see how we are to blame for the starvation with our sanctions we are basically the big bully in the world telling people to do what we want or else we will cut you off,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,63,52.08,95.15,34.16,1.48,63.0,14.29,92.06,77.78,66.67,17.46,14.29,3.17,7.94,1.59,0.0,1.59,3.17,12.7,9.52,0.0,17.46,11.11,7.94,4.76,1.59,19.05,4.76,1.59,12.7,7.94,0.0,4.76,12.7,0.0,12.7,3.17,3.17,3.17,1.59,0.0,4.76,0.0,6.35,1.59,4.76,1.59,0.0,1.59,0.0,0.0,0.0,0.0,17.46,6.35,0.0,0.0,1.59,1.59,1.59,12.7,0.0,0.0,0.0,0.0,1.59,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,3.17,1.59,0.0,3.17,0.0,0.0,0.0,0.0,0.0,11.11,9.52,0.0,0.0,6.35,1.59,0.0,1.59,1.59,0.0,6.35,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.634920634920635,2.6666666666666665,5.603174603174603,0.6984126984126984,0.09523809523809523,0.047619047619047616,0.06349206349206349,0.09523809523809523,0.047619047619047616,0.12698412698412698,0.07936507936507936,0.06349206349206349,0.015873015873015872,0.06349206349206349
457,33,66,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,It was a shame that there was a fire but at least they did not die. It could have been much worse the firefighters did a good job in preventing the loss of life. It was very good that there wasn't more serious injuries this could have been much worse but thank god there was someone watching out for these people,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,61,10.94,16.05,11.41,1.32,20.33,9.84,98.36,80.33,70.49,14.75,1.64,0.0,0.0,0.0,0.0,1.64,13.11,21.31,8.2,0.0,8.2,21.31,6.56,3.28,3.28,24.59,11.48,6.56,0.0,0.0,0.0,0.0,11.48,0.0,11.48,0.0,0.0,3.28,1.64,0.0,6.56,0.0,13.11,4.92,8.2,4.92,3.28,1.64,0.0,0.0,0.0,0.0,9.84,3.28,1.64,1.64,0.0,1.64,1.64,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,1.64,0.0,1.64,3.28,1.64,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0,11.48,9.84,1.64,0.0,8.2,1.64,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,3.28,0.0,0.0,0.0,1.64,0.0,0,3.80327868852459,3.065573770491804,6.163934426229508,0.7049180327868853,0.13114754098360656,0.06557377049180328,0.06557377049180328,0.21311475409836064,0.04918032786885246,0.18032786885245902,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.04918032786885246
458,33,78,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,Its amazing how people facing the toughest hardships can turn their life around and really make something of yourself if you put your mind to it. His brother converted to Islam that probably helps people in Jail when you need some structure to really get yourself in a place where you can learn about yourself,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,55,17.1,99.0,25.81,93.39,27.5,20.0,90.91,72.73,61.82,23.64,16.36,0.0,0.0,12.73,1.82,1.82,7.27,14.55,3.64,0.0,14.55,3.64,14.55,5.45,0.0,14.55,1.82,1.82,3.64,3.64,0.0,0.0,23.64,0.0,23.64,5.45,3.64,5.45,5.45,3.64,1.82,0.0,5.45,5.45,0.0,1.82,1.82,0.0,0.0,0.0,0.0,0.0,25.45,5.45,1.82,0.0,0.0,0.0,0.0,18.18,1.82,0.0,0.0,3.64,1.82,0.0,1.82,0.0,1.82,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,1.82,0.0,0.0,0.0,0.0,0.0,3.64,14.55,12.73,0.0,3.64,9.09,0.0,0.0,0.0,1.82,0.0,5.45,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,0.0,0.0,0.0,0.0,0.0,0,4.290909090909091,3.5090909090909093,6.527272727272727,1.2727272727272727,0.12727272727272726,0.01818181818181818,0.09090909090909091,0.14545454545454545,0.0,0.16363636363636364,0.2,0.14545454545454545,0.01818181818181818,0.12727272727272726
459,33,80,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,Look at these Burmese killing muslims I can understand why they would do that though do you want all these terrorists running around your country creating mischief in the land we need to start deporting our muslim population before they start a revoulution in this country its important we support BUrma,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,51,20.45,99.0,46.57,20.23,51.0,29.41,92.16,74.51,54.9,25.49,15.69,1.96,5.88,3.92,0.0,3.92,9.8,19.61,3.92,0.0,11.76,7.84,5.88,3.92,0.0,25.49,1.96,1.96,9.8,5.88,1.96,1.96,15.69,1.96,13.73,1.96,1.96,7.84,0.0,0.0,1.96,0.0,7.84,3.92,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,5.88,1.96,0.0,1.96,0.0,0.0,13.73,0.0,0.0,0.0,0.0,7.84,3.92,3.92,0.0,3.92,0.0,0.0,0.0,0.0,3.92,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,1.96,11.76,15.69,1.96,1.96,11.76,1.96,0.0,0.0,5.88,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.823529411764706,3.4705882352941178,7.196078431372549,1.0980392156862746,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.13725490196078433,0.0784313725490196,0.23529411764705882,0.2549019607843137,0.17647058823529413,0.0784313725490196,0.09803921568627451
460,33,91,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,This is pretty sick I can not believe that parents could be that sick but it must be white people they like to do sick perverted stuff like this they are the ones that ruin everything we need to really look at society and see how we need to improve the way that things are going into the world it is crazy,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,62,7.58,88.59,1.0,1.0,62.0,9.68,96.77,85.48,67.74,25.81,8.06,1.61,3.23,0.0,0.0,3.23,17.74,14.52,4.84,0.0,11.29,16.13,4.84,3.23,1.61,25.81,8.06,0.0,6.45,4.84,1.61,0.0,20.97,1.61,19.35,3.23,1.61,9.68,1.61,4.84,3.23,0.0,9.68,1.61,6.45,6.45,0.0,4.84,0.0,0.0,0.0,0.0,14.52,1.61,0.0,0.0,0.0,1.61,0.0,12.9,1.61,0.0,0.0,0.0,3.23,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,4.84,4.84,0.0,0.0,0.0,1.61,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29,9.68,1.61,1.61,4.84,3.23,0.0,0.0,0.0,0.0,8.06,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.435483870967742,3.032258064516129,5.82258064516129,0.6451612903225806,0.08064516129032258,0.04838709677419355,0.11290322580645161,0.04838709677419355,0.03225806451612903,0.1774193548387097,0.0967741935483871,0.11290322580645161,0.0,0.06451612903225806
461,33,116,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,Cholera seems to effect poor countries more then rich ones which is why you should not care about this too much these countries need to start investing in their own ability to provide clean drinking water instead of looking for handouts they suffer from corruption which is hindering them from coming up with a way to fight the disease,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,59,80.78,40.06,53.8,1.0,59.0,22.03,89.83,71.19,54.24,13.56,6.78,0.0,0.0,1.69,0.0,5.08,6.78,11.86,3.39,0.0,20.34,5.08,6.78,1.69,1.69,18.64,8.47,5.08,6.78,0.0,1.69,5.08,16.95,0.0,15.25,3.39,3.39,3.39,1.69,0.0,6.78,0.0,13.56,3.39,10.17,1.69,0.0,1.69,0.0,0.0,0.0,0.0,11.86,5.08,0.0,0.0,1.69,1.69,0.0,6.78,0.0,0.0,0.0,0.0,1.69,1.69,0.0,0.0,3.39,0.0,0.0,1.69,3.39,0.0,5.08,3.39,3.39,0.0,0.0,0.0,0.0,1.69,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,5.08,10.17,3.39,1.69,6.78,3.39,0.0,0.0,3.39,0.0,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.288135593220339,3.0508474576271185,6.677966101694915,0.6610169491525424,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.05084745762711865,0.1864406779661017,0.22033898305084745,0.06779661016949153,0.01694915254237288,0.0847457627118644
462,33,133,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,can you believe that they would throw a flamingo on the ground like that I can't believe the things that people will do and flamingos are such majestic birds and such vibrant colors I would be sad to see such a beautiful bird dying I think they should lock that person up for a long period of time to teach a lesson,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,62,51.31,40.06,10.77,20.23,62.0,11.29,87.1,74.19,61.29,17.74,9.68,4.84,0.0,1.61,0.0,3.23,8.06,20.97,9.68,0.0,11.29,14.52,0.0,3.23,1.61,22.58,4.84,1.61,0.0,0.0,0.0,0.0,14.52,0.0,14.52,6.45,0.0,8.06,0.0,0.0,1.61,0.0,3.23,1.61,1.61,1.61,0.0,1.61,0.0,0.0,1.61,0.0,8.06,1.61,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,3.23,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,8.06,0.0,1.61,3.23,3.23,0.0,0.0,1.61,0.0,4.84,3.23,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.61,0.0,0,3.741935483870968,2.6451612903225805,5.725806451612903,0.6612903225806451,0.08064516129032258,0.06451612903225806,0.08064516129032258,0.03225806451612903,0.06451612903225806,0.08064516129032258,0.08064516129032258,0.06451612903225806,0.06451612903225806,0.06451612903225806
463,33,163,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,So their fighting over Kashmir again I really don't care about these people they are always fighting one another I think they fought 3 wars over the region already and now they have Nukes so I am sure they will kill each other off pretty soon which would be good for the planet we need less humans here.,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,58,1.19,40.06,92.0,1.0,58.0,8.62,94.83,79.31,70.69,20.69,15.52,5.17,1.72,0.0,0.0,8.62,5.17,15.52,3.45,3.45,8.62,12.07,18.97,5.17,1.72,18.97,6.9,5.17,5.17,1.72,0.0,3.45,18.97,1.72,15.52,1.72,0.0,3.45,1.72,1.72,6.9,0.0,8.62,1.72,6.9,1.72,1.72,0.0,0.0,0.0,0.0,0.0,18.97,6.9,0.0,0.0,6.9,0.0,0.0,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.72,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,13.79,6.9,0.0,0.0,6.9,0.0,0.0,0.0,8.62,3.45,5.17,3.45,0.0,0.0,0.0,0.0,0.0,3.45,1.72,0.0,0.0,0.0,1.72,0.0,0,3.931034482758621,3.034482758620689,6.103448275862069,0.8620689655172413,0.1206896551724138,0.08620689655172414,0.05172413793103448,0.1206896551724138,0.05172413793103448,0.1896551724137931,0.13793103448275862,0.05172413793103448,0.017241379310344827,0.10344827586206896
