id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
457,33,66,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's fortunate that the fire did not result in any fatalities. The quick response and efforts of the firefighters were instrumental in preventing a greater loss of life. It's also gratifying to note that there were no serious injuries, which could have made the situation much more dire. We're thankful that there were people looking out for the well-being of those affected by the fire.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,65,62.64,31.46,9.12,20.23,16.25,24.62,93.85,73.85,60.0,12.31,1.54,0.0,1.54,0.0,0.0,0.0,10.77,23.08,10.77,0.0,13.85,13.85,4.62,3.08,3.08,18.46,12.31,3.08,3.08,1.54,1.54,0.0,15.38,1.54,13.85,0.0,6.15,1.54,1.54,0.0,3.08,0.0,12.31,6.15,6.15,4.62,4.62,0.0,0.0,0.0,0.0,0.0,6.15,1.54,0.0,0.0,0.0,0.0,1.54,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,1.54,0.0,0.0,4.62,3.08,0.0,1.54,0.0,0.0,0.0,0.0,1.54,1.54,0.0,0.0,0.0,1.54,0.0,0.0,3.08,0.0,7.69,9.23,0.0,0.0,7.69,1.54,0.0,0.0,1.54,9.23,4.62,0.0,0.0,0.0,0.0,0.0,0.0,13.85,6.15,1.54,0.0,0.0,4.62,1.54,0.0,4.753846153846154,3.4461538461538463,7.4,0.8,0.13846153846153847,0.015384615384615385,0.07692307692307693,0.15384615384615385,0.03076923076923077,0.18461538461538463,0.12307692307692308,0.07692307692307693,0.03076923076923077,0.046153846153846156
458,33,78,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,It's inspiring to see individuals who have faced significant challenges turn their lives around and achieve success through determination and self-improvement. The fact that his brother converted to Islam and found structure and guidance in his faith is a great example of how people can find positive ways to cope with difficult situations and transform their lives for the better.,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,60,69.05,93.37,12.08,99.0,30.0,30.0,86.67,65.0,46.67,11.67,8.33,0.0,0.0,0.0,3.33,3.33,3.33,13.33,5.0,0.0,15.0,6.67,3.33,8.33,0.0,16.67,8.33,0.0,10.0,1.67,8.33,0.0,13.33,0.0,13.33,8.33,1.67,1.67,0.0,0.0,0.0,0.0,11.67,10.0,1.67,1.67,1.67,0.0,0.0,0.0,0.0,0.0,11.67,0.0,0.0,0.0,0.0,0.0,0.0,11.67,1.67,0.0,0.0,5.0,1.67,0.0,1.67,0.0,3.33,0.0,0.0,0.0,0.0,3.33,6.67,3.33,0.0,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,1.67,11.67,11.67,0.0,1.67,6.67,1.67,0.0,0.0,0.0,1.67,8.33,0.0,0.0,0.0,0.0,0.0,0.0,6.67,3.33,0.0,0.0,0.0,1.67,1.67,0.0,4.933333333333334,3.633333333333333,7.733333333333333,0.8333333333333334,0.05,0.05,0.05,0.11666666666666667,0.11666666666666667,0.1,0.2833333333333333,0.05,0.016666666666666666,0.21666666666666667
459,33,80,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"Let's work towards creating a society that values diversity and promotes unity and harmony among all people, regardless of their background or beliefs. We can do this by engaging in respectful dialogue, listening to different perspectives, and advocating for policies and practices that promote inclusivity and respect for all individuals.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,50,63.53,74.29,35.01,95.9,25.0,44.0,88.0,58.0,50.0,12.0,6.0,0.0,4.0,0.0,0.0,2.0,6.0,14.0,2.0,0.0,16.0,6.0,0.0,12.0,0.0,10.0,4.0,4.0,20.0,6.0,10.0,4.0,18.0,4.0,14.0,4.0,0.0,2.0,2.0,0.0,8.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,4.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,5.28,3.72,8.24,0.76,0.02,0.04,0.04,0.04,0.08,0.08,0.16,0.02,0.0,0.14
460,33,91,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I'm concerned about the well-being of children who are subjected to inappropriate and harmful behavior by some adults. It's important for us to address and prevent such incidents, and ensure that children are safe and protected. We should also work towards creating a society that values empathy, respect, and the well-being of all individuals, regardless of their race, ethnicity, or background.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,61,50.51,95.74,1.0,89.9,20.33,37.7,88.52,63.93,54.1,13.11,8.2,1.64,3.28,0.0,0.0,1.64,4.92,14.75,4.92,0.0,14.75,8.2,3.28,11.48,0.0,11.48,6.56,3.28,9.84,4.92,3.28,1.64,8.2,1.64,6.56,0.0,0.0,1.64,1.64,0.0,3.28,0.0,14.75,8.2,3.28,6.56,3.28,0.0,0.0,0.0,0.0,0.0,19.67,4.92,3.28,0.0,0.0,1.64,0.0,14.75,0.0,0.0,0.0,0.0,1.64,0.0,1.64,0.0,1.64,0.0,0.0,1.64,0.0,0.0,3.28,3.28,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56,1.64,3.28,3.28,1.64,0.0,1.64,0.0,0.0,0.0,0.0,0.0,6.56,0.0,0.0,0.0,0.0,0.0,0.0,21.31,4.92,9.84,0.0,0.0,3.28,3.28,0.0,4.836065573770492,3.868852459016393,7.885245901639344,0.819672131147541,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.09836065573770492,0.08196721311475409,0.13114754098360656,0.18032786885245902,0.08196721311475409,0.01639344262295082,0.08196721311475409
461,33,116,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's important to recognize that cholera is a global health issue that affects people of all backgrounds and socioeconomic statuses. While it's true that poor countries may be disproportionately affected, we should focus on providing support and resources to help all communities affected by the disease, regardless of their economic status. This can include investing in clean water infrastructure, providing access to healthcare and medical supplies, and promoting education and awareness about the disease. Additionally, we should address the root causes of poverty and inequality, which can contribute to a community's vulnerability to health crises like cholera. By working together to address these issues, we can create a more equitable and sustainable future for all.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,115,70.22,65.68,1.0,84.9,23.0,36.52,84.35,60.0,48.7,10.43,3.48,0.0,2.61,0.0,0.0,0.87,6.96,13.91,5.22,0.0,13.91,8.7,2.61,6.96,0.0,15.65,5.22,4.35,11.3,6.09,1.74,3.48,16.52,2.61,13.91,1.74,3.48,4.35,0.87,0.0,2.61,0.0,7.83,6.09,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,6.09,4.35,0.0,0.0,0.87,0.0,4.35,0.0,0.0,0.0,0.0,0.87,0.87,0.0,0.0,8.7,0.0,0.0,6.09,3.48,0.0,6.09,6.09,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.87,0.0,0.0,0.0,0.87,0.87,2.61,3.48,1.74,0.0,1.74,0.0,0.0,0.0,1.74,1.74,6.09,1.74,0.0,0.0,0.0,0.0,0.0,13.04,4.35,6.09,0.0,0.0,2.61,0.0,0.0,4.904347826086957,4.260869565217392,8.104347826086956,1.0608695652173914,0.0782608695652174,0.02608695652173913,0.0782608695652174,0.10434782608695652,0.08695652173913043,0.19130434782608696,0.2956521739130435,0.09565217391304348,0.008695652173913044,0.1391304347826087
462,33,133,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I understand your concern for the well-being of flamingos and the unacceptable behavior of some individuals. It's important to remember that animals, including flamingos, have the right to be treated with respect and care. It's not appropriate to use language that advocates for harm or violence towards others, even if we disagree with their actions. Instead, it's important to focus on promoting positive change and raising awareness about the importance of animal welfare. Let's work together to create a society where animals are treated with the respect and care they deserve.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,91,72.2,59.68,13.68,93.6,18.2,38.46,86.81,67.03,54.95,13.19,6.59,1.1,2.2,1.1,0.0,2.2,6.59,12.09,6.59,0.0,18.68,7.69,5.49,6.59,1.1,15.38,5.49,1.1,8.79,4.4,2.2,2.2,12.09,0.0,12.09,3.3,2.2,1.1,2.2,0.0,5.49,1.1,14.29,9.89,4.4,1.1,1.1,0.0,0.0,0.0,0.0,0.0,21.98,14.29,8.79,0.0,1.1,2.2,0.0,7.69,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,3.3,0.0,0.0,3.3,0.0,0.0,1.1,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,3.3,4.4,2.2,0.0,2.2,0.0,0.0,0.0,1.1,1.1,5.49,0.0,0.0,0.0,0.0,0.0,0.0,15.38,5.49,4.4,0.0,0.0,4.4,1.1,0.0,5.021978021978022,3.923076923076923,7.956043956043956,0.989010989010989,0.08791208791208792,0.07692307692307693,0.04395604395604396,0.12087912087912088,0.06593406593406594,0.15384615384615385,0.24175824175824176,0.06593406593406594,0.02197802197802198,0.10989010989010989
463,33,163,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I understand your concern about the ongoing conflict in Kashmir, but I believe that advocating for peaceful and diplomatic solutions is a more ethical and sustainable approach than promoting harm and violence. Let's work towards creating a world where every individual has access to basic necessities and where conflicts can be resolved through dialogue and cooperation.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,56,46.07,40.06,89.39,5.5,28.0,42.86,89.29,67.86,51.79,8.93,7.14,3.57,1.79,1.79,0.0,0.0,1.79,12.5,5.36,0.0,12.5,8.93,5.36,12.5,0.0,16.07,8.93,5.36,10.71,3.57,7.14,0.0,14.29,1.79,12.5,7.14,0.0,1.79,0.0,0.0,3.57,0.0,8.93,3.57,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,10.71,1.79,1.79,1.79,1.79,1.79,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.79,1.79,10.71,0.0,1.79,8.93,0.0,0.0,0.0,1.79,1.79,8.93,0.0,0.0,0.0,0.0,0.0,0.0,7.14,3.57,1.79,0.0,0.0,1.79,0.0,0.0,5.303571428571429,3.625,7.928571428571429,1.0,0.125,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.05357142857142857,0.25,0.16071428571428573,0.08928571428571429,0.05357142857142857,0.10714285714285714
464,33,186,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"The situation in Africa is complex and challenging, and it's understandable that it can be frustrating to see ongoing conflicts and instability. However, it's important to recognize that the people affected by these issues are not inherently flawed or inferior. Rather, they are human beings who deserve our empathy and support. It's important for countries like Kenya to work towards finding peaceful and sustainable solutions to these challenges, while also respecting the rights and dignity of all individuals involved.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,79,28.5,55.15,16.07,97.0,19.75,36.71,86.08,69.62,54.43,13.92,3.8,0.0,1.27,0.0,0.0,1.27,10.13,11.39,3.8,0.0,13.92,10.13,3.8,12.66,1.27,15.19,10.13,1.27,10.13,2.53,5.06,2.53,18.99,1.27,17.72,6.33,1.27,2.53,2.53,0.0,3.8,0.0,10.13,7.59,1.27,2.53,0.0,1.27,0.0,1.27,0.0,0.0,12.66,6.33,2.53,0.0,0.0,2.53,1.27,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,5.06,3.8,0.0,0.0,2.53,1.27,0.0,0.0,2.53,1.27,10.13,0.0,0.0,0.0,0.0,0.0,0.0,13.92,5.06,5.06,0.0,0.0,3.8,0.0,0.0,5.037974683544304,3.848101265822785,8.037974683544304,0.8481012658227848,0.0759493670886076,0.06329113924050633,0.05063291139240506,0.10126582278481013,0.0379746835443038,0.20253164556962025,0.17721518987341772,0.0759493670886076,0.0379746835443038,0.12658227848101267
465,33,210,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"""I understand your concern about the recent terrorist attack in Paris and the need to protect innocent lives. However, it's important to address the root causes of terrorism and work towards creating a safer and more inclusive world for all, rather than generalizing and stereotyping an entire religious group. Blanket bans on immigration can lead to further marginalization and alienation of vulnerable communities, which can in fact increase the risk of radicalization and violence. Instead, we should focus on promoting education, cultural exchange, and initiatives that counter extremist ideologies, while also ensuring that immigration policies are guided by compassion, respect for human rights, and a commitment to protecting vulnerable populations.""",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,110,81.89,45.44,7.03,11.07,27.5,39.09,87.27,60.0,45.45,6.36,2.73,0.91,0.91,0.91,0.0,0.0,3.64,10.91,6.36,0.0,15.45,4.55,4.55,10.91,0.0,9.09,9.09,3.64,11.82,3.64,5.45,4.55,11.82,0.91,10.91,0.91,1.82,3.64,0.0,0.0,3.64,0.0,8.18,3.64,4.55,0.91,0.0,0.91,0.0,0.0,0.0,0.0,16.36,11.82,3.64,0.0,2.73,2.73,0.0,3.64,0.0,0.0,0.0,0.0,6.36,6.36,0.0,0.0,4.55,0.0,0.0,3.64,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,3.64,0.91,1.82,8.18,1.82,0.0,6.36,0.0,0.0,0.0,1.82,0.91,4.55,0.0,0.0,0.0,0.0,0.0,0.0,14.55,3.64,8.18,0.0,0.0,0.91,1.82,0.0,5.345454545454546,3.763636363636364,8.154545454545454,0.9545454545454546,0.07272727272727272,0.02727272727272727,0.09090909090909091,0.16363636363636364,0.02727272727272727,0.2545454545454545,0.18181818181818182,0.09090909090909091,0.01818181818181818,0.12727272727272726
466,33,213,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's unfortunate that the pitcher passed away in a tragic boating accident, after all his struggles to reach his position. It's a reminder that fate can be unpredictable and that our time and place of death are not within our control. Life can be fragile and unpredictable, but it's important to cherish the time we have and make the most of every moment.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,63,33.38,82.74,5.94,20.23,21.0,20.63,95.24,73.02,61.9,17.46,7.94,0.0,4.76,0.0,3.17,0.0,9.52,23.81,7.94,0.0,12.7,14.29,0.0,9.52,1.59,15.87,11.11,4.76,9.52,6.35,0.0,3.17,17.46,3.17,14.29,0.0,3.17,3.17,0.0,0.0,3.17,1.59,6.35,3.17,3.17,3.17,1.59,1.59,0.0,0.0,1.59,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,7.94,0.0,1.59,7.94,0.0,0.0,0.0,3.17,0.0,9.52,1.59,0.0,0.0,0.0,0.0,0.0,12.7,4.76,3.17,0.0,0.0,4.76,0.0,0.0,4.380952380952381,3.3015873015873014,6.857142857142857,0.8253968253968254,0.047619047619047616,0.12698412698412698,0.031746031746031744,0.12698412698412698,0.015873015873015872,0.25396825396825395,0.14285714285714285,0.1111111111111111,0.07936507936507936,0.06349206349206349
467,33,223,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I understand that the tragic accident has left everyone in a state of shock and grief. The loss of two young lives is a devastating blow to their families and the community. It's heartbreaking to think about the parents who have to endure the unbearable pain of losing their children. I hope that they will receive the support and care they need to navigate this difficult time. Although it may seem impossible, I hope that they can find a way to move forward and find solace in the memories of their loved ones.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,93,72.68,88.59,35.88,1.4,18.6,19.35,92.47,74.19,54.84,18.28,10.75,3.23,0.0,0.0,0.0,6.45,7.53,19.35,10.75,1.08,12.9,7.53,1.08,5.38,0.0,22.58,5.38,1.08,6.45,5.38,1.08,0.0,16.13,1.08,15.05,5.38,0.0,4.3,4.3,0.0,2.15,1.08,16.13,6.45,9.68,7.53,3.23,4.3,0.0,0.0,3.23,0.0,17.2,2.15,2.15,0.0,0.0,0.0,0.0,15.05,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0,3.23,2.15,1.08,0.0,0.0,0.0,0.0,3.23,0.0,4.3,10.75,0.0,1.08,6.45,0.0,0.0,1.08,2.15,0.0,5.38,6.45,0.0,0.0,0.0,0.0,0.0,7.53,5.38,1.08,0.0,0.0,1.08,0.0,0.0,4.021505376344086,3.3225806451612905,6.537634408602151,0.8064516129032258,0.11827956989247312,0.07526881720430108,0.053763440860215055,0.13978494623655913,0.06451612903225806,0.1935483870967742,0.17204301075268819,0.16129032258064516,0.06451612903225806,0.0967741935483871
468,33,273,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"""I understand that people are protesting against the pipeline, and I respect their right to express their opinions. However, I believe that it's important to consider the potential impact of the pipeline on the environment and local communities. Let's work together to find a solution that balances our need for energy with our commitment to sustainability and environmental stewardship.""",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,59,63.92,77.93,76.13,98.08,19.67,37.29,88.14,67.8,54.24,20.34,13.56,5.08,5.08,0.0,0.0,3.39,6.78,20.34,8.47,0.0,15.25,5.08,3.39,6.78,0.0,16.95,3.39,0.0,15.25,11.86,3.39,1.69,18.64,0.0,18.64,10.17,1.69,1.69,1.69,0.0,3.39,0.0,6.78,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,8.47,5.08,0.0,1.69,0.0,1.69,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,6.78,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,1.69,0.0,0.0,0.0,0.0,0.0,15.25,5.08,3.39,0.0,0.0,3.39,3.39,0.0,5.101694915254237,3.9322033898305087,8.101694915254237,0.9322033898305084,0.03389830508474576,0.05084745762711865,0.05084745762711865,0.0847457627118644,0.03389830508474576,0.13559322033898305,0.22033898305084745,0.05084745762711865,0.01694915254237288,0.11864406779661017
469,33,301,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's concerning to see the rise in drug overdoses among young people. It's important for parents and guardians to be aware of their children's well-being and ensure they are not misusing substances. The prevalence of drug use in society highlights the need for education, support, and access to resources for individuals struggling with addiction. It's crucial to address this issue and promote a healthy and safe environment for all.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,69,92.99,73.29,7.4,65.92,17.25,33.33,91.3,68.12,49.28,8.7,2.9,0.0,0.0,0.0,0.0,2.9,5.8,10.14,5.8,0.0,21.74,7.25,0.0,7.25,1.45,17.39,8.7,1.45,5.8,1.45,1.45,2.9,7.25,1.45,5.8,1.45,1.45,1.45,0.0,0.0,1.45,0.0,8.7,5.8,2.9,1.45,1.45,0.0,0.0,0.0,0.0,0.0,13.04,4.35,1.45,0.0,0.0,1.45,0.0,8.7,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,4.35,0.0,0.0,8.7,8.7,1.45,2.9,1.45,1.45,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,5.8,11.59,2.9,1.45,5.8,1.45,0.0,0.0,1.45,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,15.94,5.8,2.9,0.0,0.0,5.8,1.45,0.0,4.492753623188406,3.942028985507247,7.521739130434782,0.9130434782608696,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.07246376811594203,0.07246376811594203,0.14492753623188406,0.2028985507246377,0.057971014492753624,0.0,0.13043478260869565
470,33,308,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I understand your concern about leprosy still existing in today's world. While it's true that squirrels can carry the disease, it's important to note that the risk of transmission to humans is very low, especially with proper precautions and treatment. Leprosy, also known as Hansen's disease, has been around for centuries and has affected people throughout history, including during the time of Jesus. However, with advances in medicine and public health efforts, the number of cases has significantly decreased. It's important to be aware of the risks and take necessary precautions, but it's also important to avoid stigmatizing people affected by the disease or perpetuating harmful stereotypes. Let's focus on promoting awareness, understanding, and inclusivity for all individuals, regardless of their health status.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,123,65.28,49.74,42.46,44.6,20.5,33.33,85.37,65.85,50.41,8.13,3.25,0.81,0.81,0.81,0.0,0.81,4.88,8.94,4.88,0.0,18.7,9.76,7.32,9.76,0.0,14.63,8.13,4.07,2.44,0.81,1.63,0.0,12.2,0.81,11.38,4.07,1.63,0.81,0.81,0.0,3.25,0.0,3.25,2.44,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,0.81,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,1.63,0.0,0.81,4.88,4.88,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.81,0.0,0.0,0.0,0.0,3.25,0.0,4.88,8.13,2.44,0.81,4.88,0.0,0.0,0.0,4.07,4.07,8.94,0.0,0.0,0.0,0.0,0.0,0.0,19.51,4.88,8.94,0.0,0.0,5.69,0.0,0.0,5.138211382113822,3.9430894308943087,8.05691056910569,1.024390243902439,0.0975609756097561,0.06504065040650407,0.08130081300813008,0.18699186991869918,0.04878048780487805,0.24390243902439024,0.2764227642276423,0.08943089430894309,0.016260162601626018,0.08130081300813008
471,33,313,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,33,326,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
