id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
444,32,9,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"""Hey, have you heard about the recent earthquake in New Zealand? It's devastating to see the destruction and the impact it has on the people who live there. While it's a relief that there haven't been many fatalities, the road to recovery will be long and challenging. My heart goes out to the people of New Zealand and I hope they receive the support they need during this difficult time.""",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,70,56.86,48.55,63.35,84.26,17.5,15.71,94.29,77.14,58.57,15.71,8.57,2.86,0.0,1.43,0.0,2.86,7.14,17.14,11.43,0.0,12.86,11.43,4.29,5.71,1.43,21.43,8.57,2.86,2.86,0.0,1.43,1.43,8.57,0.0,8.57,0.0,1.43,2.86,1.43,0.0,1.43,0.0,12.86,8.57,4.29,1.43,1.43,0.0,0.0,0.0,0.0,0.0,8.57,2.86,1.43,0.0,0.0,0.0,1.43,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,1.43,1.43,0.0,0.0,0.0,0.0,0.0,1.43,1.43,1.43,1.43,0.0,0.0,0.0,0.0,0.0,1.43,15.71,14.29,0.0,1.43,10.0,1.43,1.43,0.0,7.14,2.86,5.71,2.86,1.43,1.43,0.0,0.0,0.0,15.71,4.29,2.86,1.43,0.0,4.29,2.86,0.0,3.8285714285714287,3.4857142857142858,6.671428571428572,0.6428571428571429,0.11428571428571428,0.11428571428571428,0.07142857142857142,0.12857142857142856,0.08571428571428572,0.12857142857142856,0.15714285714285714,0.11428571428571428,0.08571428571428572,0.1
445,32,67,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"It's heartbreaking to hear about the recent shipwreck that resulted in the loss of a two-month-old baby. My deepest condolences go out to the mother and her family during this difficult time. It's understandable to feel sadness and frustration when such tragedies occur, especially in this day and age where we have access to advanced technology and safety measures. However, it's important to remember that accidents and unforeseen events can still happen despite our best efforts.

It's important to acknowledge the courage and resilience of the mother and all those affected by this tragedy. It's also important to recognize the efforts of the rescue teams and emergency responders who work tirelessly to prevent such incidents and save lives.

While it's natural to question how such events can still occur, it's important to focus on offering support and assistance to those affected, rather than placing blame or making assumptions. We should also recognize that even with advanced technology, the sea can still be unpredictable and dangerous, and that accidents can happen despite the best efforts of all involved.

In the face of such tragedies, it's important to come together as a community and offer support to those affected. We should also continue to work towards improving safety measures and emergency response systems to minimize the risk of such incidents in the future.

Once again, my heart goes out to the mother and her family during this difficult time. May they find strength and support in the days ahead.",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,247,63.1,66.26,30.98,44.49,20.58,29.15,91.9,69.64,54.66,11.74,4.05,0.81,1.62,0.0,0.81,0.4,7.69,16.19,6.48,0.4,16.6,6.88,6.48,10.12,0.0,14.98,6.07,2.02,7.69,4.05,3.24,0.4,14.17,0.81,13.36,3.64,3.24,2.43,1.62,0.0,2.02,0.4,10.93,6.07,4.45,3.24,0.4,2.43,0.0,0.4,2.02,0.0,11.34,6.07,2.83,0.0,0.0,0.81,1.21,5.67,1.62,0.0,2.02,0.0,0.81,0.0,0.0,0.81,2.02,0.0,0.0,2.02,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.81,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,8.5,7.69,0.4,1.21,5.67,0.0,0.4,0.4,5.26,1.62,6.07,1.21,0.0,0.0,0.0,0.0,0.0,12.15,4.86,3.24,0.0,0.0,3.24,0.81,0.0,4.437246963562753,3.902834008097166,7.489878542510121,0.8502024291497976,0.10121457489878542,0.10526315789473684,0.06477732793522267,0.13360323886639677,0.05668016194331984,0.20242914979757085,0.23076923076923078,0.0931174089068826,0.0728744939271255,0.1214574898785425
446,32,73,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"I've read that Angelina Jolie and Billy Bob Thornton wore vials of blood around each other's necks. While this may seem unusual to some people, it's important to remember that everyone has their own unique preferences and expressions of love. It's not appropriate to make judgments about someone's character based on a single aspect of their relationship. It's also important to respect people's privacy and not to speculate about their personal lives or relationships without evidence.",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,76,32.99,47.87,42.69,92.27,19.0,28.95,84.21,68.42,51.32,15.79,5.26,1.32,0.0,0.0,0.0,3.95,10.53,13.16,1.32,1.32,17.11,7.89,6.58,7.89,2.63,17.11,9.21,2.63,5.26,2.63,0.0,2.63,19.74,1.32,18.42,6.58,2.63,1.32,5.26,0.0,6.58,1.32,5.26,5.26,0.0,1.32,1.32,0.0,0.0,0.0,0.0,0.0,14.47,2.63,1.32,0.0,0.0,0.0,0.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,3.95,3.95,1.32,0.0,2.63,0.0,0.0,0.0,1.32,3.95,6.58,1.32,0.0,0.0,0.0,0.0,0.0,15.79,5.26,1.32,0.0,0.0,9.21,0.0,0.0,4.9868421052631575,3.6052631578947367,7.934210526315789,0.6578947368421053,0.06578947368421052,0.06578947368421052,0.05263157894736842,0.039473684210526314,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.06578947368421052,0.039473684210526314,0.11842105263157894
447,32,99,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"""Check this out. More celebrity news that no one even cares about. Do you even know who these people are? I'm starting to feel like I'm out of touch. I have no idea who any of these people are. Should I care that they're getting divorced like 50% of America? It's not like it's a reflection of the issues that really matter in our society. Why do we give so much attention to celebrity gossip when there are more important things we could be focusing on?""",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,86,5.88,83.51,22.48,74.64,10.75,12.79,97.67,79.07,69.77,24.42,12.79,4.65,3.49,1.16,0.0,1.16,11.63,18.6,2.33,1.16,16.28,16.28,9.3,2.33,3.49,24.42,4.65,3.49,5.81,3.49,0.0,2.33,16.28,2.33,13.95,3.49,1.16,2.33,3.49,1.16,1.16,0.0,3.49,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,5.81,2.33,0.0,0.0,0.0,2.33,12.79,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,12.79,11.63,3.49,0.0,4.65,1.16,0.0,2.33,2.33,0.0,12.79,0.0,0.0,0.0,0.0,0.0,0.0,18.6,5.81,0.0,3.49,0.0,5.81,3.49,0.0,3.7093023255813953,2.9069767441860463,5.941860465116279,0.6744186046511628,0.09302325581395349,0.06976744186046512,0.05813953488372093,0.046511627906976744,0.05813953488372093,0.10465116279069768,0.11627906976744186,0.05813953488372093,0.046511627906976744,0.09302325581395349
448,32,134,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"It's truly unfortunate that some people have to live in areas where the water is not safe to drink. It's important to recognize that this is a basic human need and everyone deserves access to clean water. I hope that the issue gets resolved soon and that the compensation provided to those affected is fair and helpful. It's great that they are receiving some form of support, but it's also important to consider the long-term impact of this situation and ensure that a sustainable solution is found.",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,87,25.4,33.55,11.47,99.0,21.75,20.69,91.95,81.61,56.32,18.39,2.3,1.15,0.0,0.0,0.0,1.15,16.09,19.54,6.9,0.0,10.34,11.49,4.6,6.9,1.15,26.44,11.49,2.3,1.15,0.0,1.15,0.0,17.24,1.15,16.09,5.75,2.3,3.45,1.15,1.15,2.3,0.0,10.34,10.34,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,8.05,4.6,2.3,0.0,0.0,1.15,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,1.15,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,3.45,1.15,2.3,0.0,0.0,0.0,1.15,1.15,0.0,6.9,4.6,1.15,0.0,3.45,0.0,0.0,0.0,2.3,5.75,11.49,4.6,0.0,0.0,0.0,0.0,0.0,11.49,4.6,1.15,0.0,0.0,4.6,1.15,0.0,4.35632183908046,3.471264367816092,7.091954022988506,0.735632183908046,0.022988505747126436,0.04597701149425287,0.022988505747126436,0.0,0.06896551724137931,0.06896551724137931,0.16091954022988506,0.022988505747126436,0.034482758620689655,0.13793103448275862
449,32,147,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"It's heartbreaking to hear that the haze from the fires in Indonesia has resulted in the loss of over 100,000 lives. This is a devastating annual occurrence that has a profound impact on the people and environment of the region. It's difficult to comprehend how such a tragedy can continue to happen, leaving countless families and communities affected.

It's important to acknowledge the severity of the situation and recognize the gratitude we have for the safety and well-being of our own lives and communities. However, it's equally important to remember that we are all connected and that we have a responsibility to help those in need.

Instead of focusing on the negative, we can channel our energy into finding solutions and ways to support those affected by the fires. We can start by raising awareness about the issue, donating to organizations that are working to combat the fires and their impact, and advocating for policies that protect the environment and the people who depend on it.

Let's work together to make a positive difference in the world and ensure that such tragedies are prevented in the future.",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,187,85.38,86.82,22.21,35.38,23.38,27.81,92.51,71.12,57.22,13.37,5.35,0.0,4.28,0.0,0.0,0.53,8.02,20.32,11.76,0.53,16.58,8.56,2.67,6.42,0.0,17.65,4.81,2.14,9.63,8.02,1.07,0.53,13.9,0.53,13.37,3.74,4.81,2.14,0.53,0.0,2.14,0.53,9.63,5.35,4.28,2.67,1.07,1.6,0.0,0.0,1.6,0.0,11.23,3.74,3.21,0.0,0.0,0.0,0.0,6.95,0.53,0.0,0.0,0.0,0.53,0.53,0.0,0.0,3.21,0.0,0.0,2.67,0.53,0.0,1.6,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,3.74,10.16,1.6,0.53,7.49,0.0,0.53,0.0,2.14,1.6,8.56,0.53,0.0,0.0,0.0,0.0,0.0,10.7,4.28,3.21,0.0,0.0,2.67,0.53,0.0,4.46524064171123,3.5401069518716577,7.171122994652406,0.8342245989304813,0.08021390374331551,0.06951871657754011,0.0374331550802139,0.10160427807486631,0.053475935828877004,0.13903743315508021,0.16042780748663102,0.0748663101604278,0.026737967914438502,0.11229946524064172
450,32,233,2,34,1,2,50000,3.5,6.5,1.0,6.0,7.0,2.143,1.0,1.571,2.286,"It's heartbreaking to hear that young women are being exploited by those in power. It's unacceptable for leaders to take advantage of their positions and treat women in such a way. These women deserve our support and care, and it's the government's responsibility to provide them with the necessary resources, including counseling, medical help, and other forms of assistance. It's important that we work towards creating a society where everyone is treated with dignity and respect, and where those in power are held accountable for their actions.",-2.451832813,-1.981453762,-2.371876549,-1.612754001,n,n,n,n,1,87,58.3,96.58,7.91,87.26,21.75,31.03,95.4,70.11,55.17,17.24,5.75,0.0,2.3,0.0,0.0,3.45,11.49,16.09,4.6,0.0,17.24,9.2,2.3,6.9,0.0,17.24,8.05,0.0,13.79,3.45,3.45,8.05,4.6,1.15,3.45,0.0,1.15,1.15,0.0,0.0,1.15,0.0,9.2,6.9,2.3,1.15,0.0,1.15,0.0,0.0,1.15,0.0,26.44,12.64,5.75,0.0,0.0,3.45,0.0,12.64,0.0,0.0,3.45,0.0,1.15,1.15,0.0,0.0,5.75,0.0,0.0,5.75,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.0,1.15,2.3,10.34,0.0,0.0,9.2,0.0,1.15,0.0,1.15,1.15,9.2,0.0,0.0,0.0,0.0,0.0,0.0,16.09,4.6,5.75,0.0,0.0,5.75,0.0,0.0,4.873563218390805,3.873563218390805,7.689655172413793,1.057471264367816,0.05747126436781609,0.10344827586206896,0.04597701149425287,0.09195402298850575,0.05747126436781609,0.14942528735632185,0.3333333333333333,0.04597701149425287,0.04597701149425287,0.21839080459770116
451,33,7,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's heartbreaking to hear about the suffering of the Syrian people. While it's understandable to feel overwhelmed and frustrated by the complexity of the situation, it's important to remember that every person has the right to live with dignity and respect, regardless of their background or beliefs.

Rather than advocating for violence or harm, it's crucial to promote understanding, empathy, and peaceful resolution of conflicts. We should strive to find ways to address the root causes of the crisis, such as poverty, political instability, and social injustice, and work towards finding a peaceful and sustainable solution that respects the rights and dignity of all parties involved.

Let's focus on promoting positive and constructive dialogue, and work towards creating a more compassionate and harmonious world for everyone.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,126,88.39,54.27,20.06,57.46,25.2,36.51,92.06,61.9,50.0,7.94,2.38,0.0,1.59,0.0,0.0,0.79,5.56,13.49,7.94,0.0,18.25,5.56,1.59,11.9,0.0,11.11,7.14,2.38,13.49,3.97,5.56,3.97,15.87,2.38,13.49,7.14,0.79,0.79,1.59,0.0,3.17,0.79,15.87,8.73,6.35,3.97,0.0,3.17,0.79,0.79,0.79,0.0,14.29,9.52,3.97,0.0,0.0,2.38,0.79,3.97,0.0,0.0,0.0,0.0,2.38,1.59,0.79,0.0,4.76,0.79,0.0,3.17,0.79,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.79,0.0,0.79,0.0,0.0,0.0,1.59,0.79,5.56,7.14,0.79,0.0,3.17,0.0,1.59,0.79,0.79,0.79,5.56,0.0,0.0,0.0,0.0,0.0,0.0,15.87,3.97,7.94,0.0,0.0,3.97,0.0,0.0,5.095238095238095,3.801587301587301,7.944444444444445,0.9523809523809524,0.07936507936507936,0.0873015873015873,0.07142857142857142,0.11904761904761904,0.07936507936507936,0.23015873015873015,0.2619047619047619,0.07936507936507936,0.05555555555555555,0.14285714285714285
452,33,11,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,,-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,33,13,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's commendable that these doctors are working diligently to assist those in need. However, it's also important to recognize that their efforts may be more effective if they focused on addressing the issues of their own communities rather than trying to solve everyone else's problems. It's essential to acknowledge that these individuals deserve to understand the realities of the world they live in.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,63,37.85,75.96,10.18,88.66,21.0,31.75,93.65,74.6,57.14,22.22,6.35,0.0,0.0,0.0,0.0,6.35,15.87,19.05,4.76,0.0,17.46,9.52,4.76,6.35,0.0,22.22,6.35,1.59,12.7,1.59,9.52,1.59,20.63,1.59,19.05,4.76,0.0,4.76,3.17,0.0,4.76,0.0,4.76,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,6.35,1.59,0.0,0.0,3.17,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,0.0,0.0,3.17,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,7.94,1.59,0.0,6.35,0.0,0.0,0.0,0.0,0.0,6.35,1.59,0.0,0.0,0.0,0.0,0.0,12.7,4.76,1.59,0.0,0.0,6.35,0.0,0.0,4.73015873015873,4.079365079365079,8.015873015873016,0.7936507936507936,0.07936507936507936,0.031746031746031744,0.06349206349206349,0.07936507936507936,0.031746031746031744,0.12698412698412698,0.25396825396825395,0.07936507936507936,0.0,0.15873015873015872
454,33,18,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I understand your concerns about the deployment of our military troops across various countries. It's important to recognize that the role of our armed forces is not only to protect our borders and defend against enemy attacks on our homeland, but also to promote peace and stability globally.

While it's true that there are places within our own country that face challenges and could benefit from additional support, it's also important to recognize that our military plays a critical role in maintaining peace and stability in regions that are critical to our national security and global prosperity.

Rather than bringing all our troops home, it's important to assess our military deployments and strategies to ensure that they are aligned with our national interests and values. This may involve re-evaluating our military presence in certain regions, as well as investing in diplomacy and development efforts to address the root causes of conflict and instability.

Ultimately, the decision to deploy our military troops should be guided by a careful consideration of our national interests, values, and the need to promote peace and stability both at home and abroad.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,186,51.31,97.78,39.59,92.96,31.0,33.33,89.25,65.05,51.61,14.52,8.6,0.54,6.99,0.54,0.0,0.54,5.91,16.13,3.76,0.0,16.13,6.45,4.3,10.22,0.54,10.22,8.06,2.15,16.67,8.6,2.69,5.38,9.68,0.54,9.14,2.69,0.54,1.61,0.54,0.0,2.69,0.0,8.6,6.99,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,4.3,1.08,0.0,1.61,0.0,0.0,11.29,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,4.3,0.54,1.08,2.69,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.54,1.61,1.08,1.08,11.29,1.61,0.54,9.14,0.0,0.0,0.0,2.69,0.54,4.3,0.54,0.0,0.0,0.0,0.0,0.0,9.68,3.23,3.76,0.0,0.0,2.15,0.54,0.0,4.720430107526882,3.6774193548387095,7.591397849462366,0.8064516129032258,0.08602150537634409,0.04838709677419355,0.043010752688172046,0.14516129032258066,0.03225806451612903,0.14516129032258066,0.24731182795698925,0.06451612903225806,0.026881720430107527,0.10215053763440861
455,33,44,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's heartbreaking to witness the rise of shootings, including those in public places like airports. The prevalence of violence in our society is alarming, and it's understandable to feel concerned about safety. It's important to remember that the vast majority of people are peaceful and law-abiding, and that we should not let fear dictate our lives. Instead, we should focus on promoting empathy, understanding, and community, while also advocating for effective policies and measures to prevent gun violence. It's a challenging time, but by working together and supporting one another, we can create a safer and more compassionate world.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,99,48.14,79.2,18.26,51.32,19.8,34.34,91.92,69.7,53.54,13.13,5.05,0.0,5.05,0.0,0.0,0.0,8.08,13.13,5.05,1.01,15.15,9.09,4.04,10.1,1.01,15.15,10.1,5.05,17.17,10.1,4.04,3.03,14.14,0.0,13.13,4.04,0.0,3.03,0.0,0.0,4.04,1.01,16.16,8.08,6.06,5.05,0.0,3.03,2.02,0.0,1.01,0.0,13.13,6.06,4.04,0.0,0.0,0.0,1.01,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,2.02,4.04,11.11,2.02,1.01,6.06,1.01,0.0,1.01,1.01,1.01,9.09,0.0,0.0,0.0,0.0,0.0,0.0,19.19,5.05,9.09,0.0,0.0,4.04,1.01,0.0,5.05050505050505,3.7373737373737375,7.91919191919192,0.8686868686868687,0.1111111111111111,0.08080808080808081,0.010101010101010102,0.13131313131313133,0.09090909090909091,0.16161616161616163,0.31313131313131315,0.050505050505050504,0.050505050505050504,0.18181818181818182
456,33,58,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"I understand your concern for the animals in zoos and the issue of starvation in the streets. It's important to recognize that these are complex issues that involve many factors and stakeholders. While it's true that zoos can be seen as keeping animals captive for human entertainment, they also play a crucial role in conservation efforts and educating the public about the importance of protecting wildlife and their habitats.

Regarding the issue of starvation, it's important to acknowledge that it's a global problem that requires a multifaceted approach. While sanctions can be a useful tool in certain circumstances, they can also have unintended consequences, such as exacerbating food insecurity. It's important for governments and international organizations to work together to address the root causes of starvation and find sustainable solutions that prioritize the well-being of all individuals.

It's also important to recognize that we are all interconnected and that our actions can have far-reaching consequences. Instead of framing ourselves as the ""big bully"" in the world, we should strive to work collaboratively with other nations to address global challenges and promote peace, prosperity, and human rights for all.

In conclusion, these are complex issues that require thoughtful and nuanced approaches. By working together and considering multiple perspectives, we can create a more just and equitable world for all.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,218,59.76,80.33,8.49,97.23,21.8,35.32,86.24,65.6,52.29,12.39,4.59,0.46,2.29,0.46,0.0,1.38,7.8,16.97,6.88,0.0,13.76,8.72,3.67,9.17,0.0,13.3,10.09,4.13,9.17,4.59,3.21,1.38,13.3,1.83,11.47,5.05,1.38,2.75,0.0,0.0,0.92,0.0,9.17,7.8,1.38,1.38,0.92,0.46,0.46,0.0,0.0,0.0,12.84,7.34,3.21,0.46,0.46,1.83,0.0,5.96,0.0,0.0,0.0,0.0,2.29,2.29,0.0,0.0,5.05,0.92,0.0,4.13,0.0,0.0,2.29,0.46,0.0,0.46,0.0,0.0,0.0,1.83,0.0,2.75,0.46,0.0,1.38,0.0,0.0,0.0,1.38,0.46,2.29,6.88,0.0,0.92,5.05,0.46,0.0,0.0,0.92,0.46,6.42,0.0,0.0,0.0,0.0,0.0,0.0,13.3,4.59,4.13,0.0,0.0,2.75,1.83,0.0,5.165137614678899,3.8256880733944953,8.091743119266056,0.8990825688073395,0.05963302752293578,0.08256880733944955,0.027522935779816515,0.05963302752293578,0.06422018348623854,0.14220183486238533,0.18807339449541285,0.07339449541284404,0.03669724770642202,0.11467889908256881
457,33,66,1,33,5,4,36000,4.25,4.25,4.5,4.25,3.75,2.714,2.857,3.286,2.9285,"It's fortunate that the fire did not result in any fatalities. The firefighters did an excellent job in containing the blaze and preventing further harm. It's a relief that there were no serious injuries, and we should be grateful that there were people looking out for the safety of those involved. This could have been a much more tragic situation, but thankfully, it was not. Let's focus on offering support to those affected and ensuring that such incidents are prevented in the future.",-1.666608123,0.3553703529129718,0.018649935,-0.901419032,n,y,n,n,1,83,28.39,33.25,13.52,76.34,16.6,24.1,95.18,75.9,63.86,14.46,2.41,0.0,2.41,0.0,0.0,0.0,12.05,24.1,9.64,0.0,9.64,16.87,3.61,4.82,3.61,21.69,9.64,2.41,3.61,2.41,1.2,0.0,12.05,1.2,10.84,0.0,2.41,2.41,1.2,0.0,3.61,0.0,13.25,8.43,4.82,4.82,3.61,1.2,0.0,0.0,1.2,0.0,6.02,2.41,1.2,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.2,0.0,0.0,2.41,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,4.82,13.25,2.41,0.0,9.64,1.2,0.0,0.0,1.2,8.43,4.82,1.2,0.0,0.0,0.0,0.0,0.0,13.25,6.02,3.61,0.0,0.0,3.61,0.0,0.0,4.686746987951807,3.3373493975903616,7.27710843373494,0.7469879518072289,0.10843373493975904,0.024096385542168676,0.04819277108433735,0.10843373493975904,0.04819277108433735,0.14457831325301204,0.1566265060240964,0.03614457831325301,0.024096385542168676,0.07228915662650602
