id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
420,30,223,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I feel terrible for the mother and her two daughters who died in the accident. As someone who worries a lot, I would have been anxious about being in a trailer. It is incredibly sad that their lives were cut short while they were simply trying to enjoy some time together and go for a ride on Halloween. I hope that the other people involved in the crash find peace and solace during this difficult time.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,76,56.29,70.59,25.39,1.0,19.0,15.79,90.79,77.63,61.84,17.11,10.53,3.95,0.0,0.0,1.32,2.63,6.58,21.05,9.21,1.32,13.16,9.21,3.95,6.58,0.0,18.42,7.89,5.26,5.26,3.95,1.32,0.0,14.47,0.0,14.47,2.63,0.0,3.95,2.63,2.63,1.32,0.0,9.21,2.63,6.58,6.58,1.32,5.26,2.63,0.0,1.32,0,10.53,0.0,0.0,0.0,0.0,0.0,0.0,10.53,2.63,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,10.53,0.0,2.63,6.58,0.0,0.0,1.32,2.63,5.26,5.26,1.32,0.0,0.0,0.0,0.0,0,6.58,5.26,1.32,0.0,0.0,0.0,0.0,0,3.947368421052632,2.921052631578948,6.197368421052632,0.6710526315789473,0.07894736842105263,0.10526315789473684,0.02631578947368421,0.13157894736842105,0.07894736842105263,0.19736842105263158,0.14473684210526316,0.09210526315789473,0.039473684210526314,0.06578947368421052
421,30,228,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,I feel sorry for the girls who have to endure this situation due to their poverty. I hope that all the girls are safely returned to their families to prevent any further harm. It is disheartening that the police did not provide assistance to the girls when their families sought help. I hope that all the capt,1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,57,57.59,78.98,33.61,20.23,14.25,17.54,96.49,64.91,56.14,21.05,12.28,5.26,0.0,0.0,0.0,5.26,8.77,26.32,8.77,0.0,10.53,7.02,1.75,1.75,1.75,14.04,3.51,3.51,8.77,5.26,0.0,3.51,14.04,3.51,10.53,1.75,0.0,3.51,5.26,0.0,1.75,0.0,10.53,5.26,5.26,5.26,3.51,1.75,0.0,0.0,1.75,0,22.81,7.02,5.26,0.0,0.0,0.0,0.0,15.79,3.51,0.0,5.26,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,3.51,0.0,1.75,0.0,0.0,0.0,3.51,0.0,1.75,7.02,1.75,1.75,3.51,0.0,0.0,1.75,5.26,5.26,7.02,7.02,0.0,0.0,0.0,0.0,0,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0,4.087719298245614,3.175438596491228,6.280701754385965,0.9824561403508772,0.08771929824561403,0.07017543859649122,0.05263157894736842,0.10526315789473684,0.07017543859649122,0.12280701754385964,0.17543859649122806,0.10526315789473684,0.05263157894736842,0.12280701754385964
422,30,242,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I deeply regret the loss of innocent Afghan civilians who were killed by our military. This is why I abhor war. I understand that some people may argue that war is a necessary evil, but that does not make it any less tragic. I believe that such incidents only serve to create more terrorists. If my",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,56,11.88,5.54,35.49,1.0,11.2,14.29,92.86,71.43,58.93,23.21,12.5,8.93,1.79,0.0,0.0,0.0,10.71,25.0,3.57,0.0,5.36,8.93,3.57,3.57,1.79,16.07,10.71,5.36,10.71,1.79,1.79,7.14,17.86,0.0,17.86,3.57,3.57,1.79,5.36,0.0,5.36,0.0,17.86,0.0,17.86,7.14,0.0,7.14,0.0,3.57,3.57,0,12.5,7.14,0.0,0.0,3.57,3.57,1.79,5.36,0.0,0.0,0.0,0.0,3.57,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.79,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.79,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,5.36,1.79,0.0,0.0,0.0,0.0,0,8.93,7.14,1.79,0.0,0.0,0.0,0.0,0,3.8392857142857135,2.946428571428572,5.892857142857143,0.8928571428571429,0.125,0.0,0.10714285714285714,0.17857142857142858,0.017857142857142856,0.30357142857142855,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.03571428571428571
423,30,245,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I empathize with the old lady because my grandmother experienced similar issues. Aging can be challenging, especially when cognitive abilities decline. I hope her family or origin can be located so she can be safely reunited with them. I understand her fear and confusion, as my grandmother exhibited similar symptoms.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,50,3.8,29.01,22.74,20.23,12.5,36.0,90.0,62.0,50.0,18.0,18.0,10.0,0.0,0.0,6.0,2.0,0.0,10.0,2.0,0.0,6.0,12.0,6.0,12.0,0.0,16.0,8.0,0.0,14.0,8.0,4.0,2.0,26.0,0.0,26.0,2.0,4.0,8.0,6.0,0.0,6.0,0.0,10.0,4.0,4.0,8.0,2.0,4.0,2.0,0.0,0.0,0,16.0,4.0,2.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0,4.84,3.88,7.74,0.98,0.06,0.06,0.0,0.04,0.1,0.16,0.28,0.06,0.04,0.14
425,30,281,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"Depression is a significant factor in all our lives. I believe that everyone experiences depression, but some of us are better at coping with it. She took her own life despite being a very successful person. This shows me that money, worth, and fame do not matter when it comes to depression. It is tragic that she did not receive the help she needed in time.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,66,17.69,58.11,20.79,6.9,13.2,15.15,95.45,74.24,60.61,24.24,12.12,3.03,3.03,0.0,6.06,0.0,12.12,16.67,4.55,0.0,10.61,9.09,3.03,4.55,3.03,16.67,6.06,3.03,10.61,4.55,4.55,3.03,15.15,3.03,12.12,3.03,0.0,1.52,0.0,0.0,6.06,0.0,10.61,4.55,6.06,6.06,0.0,6.06,0.0,0.0,6.06,0,15.15,1.52,1.52,0.0,0.0,0.0,0.0,12.12,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,1.52,0.0,7.58,6.06,0.0,0.0,6.06,0.0,0.0,0.0,0.0,1.52,0.0,3.03,0.0,0.0,0.0,1.52,0.0,0.0,6.06,6.06,0.0,1.52,6.06,0.0,0.0,0.0,1.52,4.55,7.58,0.0,0.0,0.0,0.0,0.0,0,12.12,7.58,4.55,0.0,0.0,0.0,0.0,0,4.106060606060606,3.363636363636364,6.742424242424242,0.7272727272727273,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.15151515151515152,0.09090909090909091,0.10606060606060606,0.030303030303030304,0.07575757575757576
426,30,289,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"It is wonderful that she is sharing her journey with cancer. I appreciate how they connected with each other. I understand that cancer is a difficult experience, and I am glad that she found a way to change her perspective on herself and life. It was insightful to learn about her thoughts and feelings towards her husband during that time.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,60,18.61,84.23,63.35,72.45,15.0,25.0,96.67,73.33,63.33,28.33,18.33,5.0,0.0,0.0,11.67,1.67,10.0,20.0,3.33,0.0,13.33,8.33,3.33,5.0,0.0,15.0,6.67,0.0,3.33,3.33,0.0,0.0,21.67,0.0,21.67,16.67,3.33,0.0,0.0,0.0,1.67,0.0,6.67,5.0,1.67,5.0,5.0,0.0,0.0,0.0,0.0,0,25.0,6.67,1.67,0.0,0.0,0.0,0.0,15.0,1.67,0.0,11.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,3.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,5.0,6.67,0.0,0.0,5.0,0.0,0.0,1.67,3.33,3.33,6.67,0.0,0.0,0.0,0.0,0.0,0,8.33,6.67,1.67,0.0,0.0,0.0,0.0,0,4.45,3.216666666666667,6.883333333333334,0.7833333333333333,0.1,0.08333333333333333,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.05,0.05
427,30,292,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"This article was very brief and lacked context. It did not explain why the man with the assault-style weapon killed the man in his seventies. Initially, I believed it would discuss a man denied the right to vote, but that turned out to be false. I sympathize with anyone who loses their life to gun violence.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,56,56.86,61.28,24.32,1.0,14.0,17.86,94.64,69.64,58.93,17.86,8.93,3.57,0.0,0.0,1.79,1.79,8.93,17.86,8.93,1.79,12.5,7.14,5.36,3.57,1.79,16.07,1.79,1.79,8.93,1.79,1.79,5.36,16.07,0.0,16.07,3.57,1.79,3.57,1.79,0.0,3.57,0.0,10.71,1.79,8.93,1.79,0.0,0.0,0.0,0.0,0.0,0,23.21,8.93,1.79,0.0,3.57,0.0,3.57,12.5,0.0,0.0,0.0,7.14,1.79,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.79,0.0,5.36,5.36,0.0,1.79,3.57,0.0,0.0,0.0,3.57,12.5,1.79,0.0,0.0,0.0,0.0,0.0,0,12.5,7.14,3.57,0.0,0.0,0.0,1.79,0,3.803571428571429,3.1607142857142856,6.142857142857143,0.8214285714285714,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.17857142857142858,0.05357142857142857,0.07142857142857142
428,30,297,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I have always been apprehensive about air travel, but the recent news and this article have made me reconsider train travel as well. I am deeply saddened by the tragic train wreck that resulted in the loss of four lives and injuries to fifty others. I sincerely hope that a thorough investigation is conducted to determine the cause of the accident and prevent similar incidents from occurring in the future.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,70,76.24,3.95,86.85,1.98,23.33,22.86,85.71,70.0,55.71,11.43,5.71,5.71,0.0,0.0,0.0,0.0,5.71,17.14,10.0,2.86,14.29,7.14,5.71,7.14,0.0,17.14,4.29,2.86,0.0,0.0,0.0,0.0,17.14,1.43,15.71,4.29,4.29,1.43,2.86,0.0,4.29,0.0,11.43,4.29,7.14,5.71,1.43,4.29,1.43,0.0,2.86,0,2.86,2.86,0.0,1.43,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,1.43,0.0,0.0,2.86,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,4.29,0.0,5.71,7.14,0.0,2.86,4.29,0.0,0.0,0.0,4.29,2.86,4.29,2.86,0.0,0.0,0.0,0.0,0,5.71,4.29,1.43,0.0,0.0,0.0,0.0,0,4.2,3.6142857142857134,6.842857142857143,0.9714285714285714,0.14285714285714285,0.07142857142857142,0.08571428571428572,0.12857142857142856,0.05714285714285714,0.15714285714285714,0.1,0.08571428571428572,0.1,0.05714285714285714
429,30,299,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I found it fascinating to learn about the hunting behavior of seabirds. The scent of plastic resembles the aroma of their natural food sources, leading them to mistake and consume it. It deeply saddens me to witness the severe pollution of our oceans and the harm it inflicts on marine life. It is disheartening that we, as humans, have not taken sufficient action to protect and restore our environment.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,69,76.0,79.94,7.4,1.0,17.25,28.99,82.61,62.32,50.72,18.84,10.14,2.9,4.35,0.0,0.0,2.9,8.7,13.04,7.25,0.0,15.94,2.9,1.45,5.8,1.45,10.14,5.8,0.0,7.25,4.35,1.45,2.9,10.14,0.0,10.14,4.35,2.9,1.45,0.0,0.0,1.45,0.0,10.14,1.45,8.7,2.9,0.0,2.9,0.0,0.0,2.9,0,14.49,4.35,0.0,0.0,1.45,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,1.45,0.0,1.45,0.0,0.0,2.9,4.35,4.35,5.8,1.45,1.45,1.45,1.45,0.0,0.0,0.0,2.9,1.45,0.0,0.0,0.0,0.0,0.0,0,10.14,5.8,4.35,0.0,0.0,0.0,0.0,0,4.231884057971015,3.36231884057971,6.652173913043479,0.9420289855072465,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.057971014492753624,0.043478260869565216,0.17391304347826086,0.2608695652173913,0.07246376811594203,0.014492753623188406,0.10144927536231885
430,30,313,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"It pains me to contemplate the plight of those who depart their birthplace only to find themselves adrift, yearning for a home that eludes their grasp. I fervently desire a world where individuals treat one another with dignity and respect, irrespective of their physical attributes or geographical origins. I am perplexed by the inability of some to empathize with their fellow human beings and extend a helping hand.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,68,75.75,66.03,36.2,41.97,22.67,26.47,88.24,63.24,54.41,19.12,13.24,4.41,0.0,0.0,0.0,7.35,5.88,20.59,7.35,1.47,14.71,1.47,4.41,4.41,0.0,5.88,5.88,4.41,7.35,4.41,1.47,1.47,11.76,0.0,11.76,2.94,2.94,2.94,1.47,0.0,2.94,0.0,11.76,4.41,2.94,5.88,0.0,1.47,0.0,0.0,0.0,0,17.65,5.88,4.41,0.0,0.0,1.47,0.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,1.47,0.0,0.0,0.0,5.88,1.47,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,1.47,1.47,1.47,11.76,0.0,1.47,5.88,0.0,0.0,2.94,1.47,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0,7.35,4.41,2.94,0.0,0.0,0.0,0.0,0,4.617647058823529,3.411764705882353,7.323529411764706,0.7058823529411765,0.07352941176470588,0.1323529411764706,0.029411764705882353,0.10294117647058823,0.08823529411764706,0.22058823529411764,0.2647058823529412,0.14705882352941177,0.04411764705882353,0.1323529411764706
431,30,326,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I was unaware that the Trump election had such a profound impact on the Jewish community. If my family had experienced the atrocities of World War II, I would also be vigilant against the possibility of history repeating itself. I hope that all the communities mentioned in the article can unite and support one another.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,55,66.59,5.27,37.49,76.62,18.33,29.09,89.09,67.27,58.18,14.55,7.27,7.27,0.0,0.0,0.0,0.0,7.27,25.45,12.73,1.82,9.09,10.91,1.82,5.45,0.0,14.55,5.45,5.45,7.27,3.64,0.0,3.64,18.18,1.82,16.36,1.82,1.82,5.45,5.45,0.0,5.45,0.0,7.27,5.45,1.82,1.82,1.82,0.0,0.0,0.0,0.0,0,7.27,3.64,1.82,0.0,0.0,0.0,1.82,3.64,0.0,0.0,0.0,0.0,3.64,1.82,1.82,0.0,1.82,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,1.82,0.0,1.82,7.27,3.64,0.0,3.64,0.0,0.0,0.0,3.64,7.27,1.82,1.82,0.0,0.0,0.0,0.0,0,7.27,5.45,1.82,0.0,0.0,0.0,0.0,0,4.745454545454545,3.109090909090909,7.090909090909091,0.7636363636363637,0.01818181818181818,0.09090909090909091,0.01818181818181818,0.10909090909090909,0.07272727272727272,0.07272727272727272,0.21818181818181817,0.01818181818181818,0.07272727272727272,0.16363636363636364
432,30,336,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I sympathize with the elephants and the people living near the mines in India. While I acknowledge that America relied heavily on coal during its industrialization, it is difficult for me to condone India's actions and their impact on both the people and the animals. It appears that the people are promised compensation for their losses due to the coal mines, but they often receive very little.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,67,78.91,31.7,37.86,20.23,22.33,20.9,82.09,64.18,58.21,16.42,8.96,4.48,0.0,0.0,0.0,4.48,7.46,19.4,10.45,0.0,14.93,2.99,4.48,7.46,0.0,5.97,4.48,2.99,2.99,1.49,0.0,1.49,8.96,0.0,8.96,0.0,1.49,0.0,2.99,1.49,1.49,0.0,2.99,1.49,1.49,1.49,0.0,0.0,0.0,0.0,0.0,0,8.96,4.48,1.49,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,1.49,1.49,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,1.49,0.0,0.0,4.48,7.46,0.0,0.0,4.48,1.49,0.0,1.49,5.97,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0,8.96,4.48,2.99,0.0,0.0,1.49,0.0,0,4.328358208955224,3.4328358208955225,6.955223880597015,0.8059701492537313,0.029850746268656716,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.07462686567164178,0.08955223880597014,0.04477611940298507,0.0,0.04477611940298507
433,30,347,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"One of the biggest fears of a parent is that they will die and be unable to protect their children, especially when they are young, like the children in the article. The mother in the article has a lot of faith in her child to leave her by herself at the age of 12. It is a sad reminder that some people do not get to experience a childhood and that life can be very hard. I hope that all of the children in the article get the food that they need.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,92,86.23,91.69,1.09,9.7,23.0,14.13,95.65,78.26,66.3,15.22,8.7,1.09,0.0,0.0,3.26,4.35,6.52,27.17,14.13,2.17,16.3,9.78,3.26,3.26,1.09,16.3,5.43,7.61,3.26,2.17,1.09,0.0,7.61,1.09,6.52,0.0,0.0,3.26,1.09,0.0,1.09,1.09,3.26,1.09,2.17,3.26,1.09,2.17,1.09,0.0,1.09,0,15.22,0.0,0.0,0.0,0.0,0.0,0.0,14.13,2.17,0.0,4.35,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,1.09,2.17,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,1.09,1.09,2.17,0.0,0.0,0.0,0.0,1.09,0.0,7.61,6.52,0.0,1.09,4.35,0.0,0.0,1.09,4.35,0.0,5.43,2.17,0.0,0.0,0.0,0.0,0,6.52,4.35,2.17,0.0,0.0,0.0,0.0,0,3.2717391304347827,3.010869565217391,5.543478260869565,0.7391304347826086,0.05434782608695652,0.13043478260869565,0.043478260869565216,0.07608695652173914,0.15217391304347827,0.10869565217391304,0.17391304347826086,0.10869565217391304,0.07608695652173914,0.05434782608695652
434,30,367,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,I believe that the United States should not support any government that makes so many mistakes in its airstrikes. I also think the United States should revise its policy of using airstrikes. It seems to me that more civilians are being killed than the people who are being targeted. I feel sorry for the people in Yemen who just want to live a normal life and cannot because of the war.,1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,71,36.45,6.39,16.15,2.07,17.75,12.68,92.96,76.06,59.15,16.9,8.45,5.63,0.0,0.0,0.0,0.0,8.45,19.72,8.45,0.0,11.27,9.86,4.23,7.04,2.82,23.94,5.63,2.82,2.82,0.0,0.0,2.82,22.54,0.0,22.54,5.63,4.23,7.04,2.82,0.0,4.23,0.0,5.63,1.41,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0,9.86,4.23,2.82,0.0,1.41,0.0,0.0,4.23,0.0,0.0,0.0,0.0,7.04,7.04,0.0,0.0,1.41,0.0,0.0,1.41,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,5.63,0.0,0.0,4.23,0.0,0.0,1.41,0.0,1.41,8.45,0.0,0.0,0.0,0.0,0.0,0,5.63,5.63,0.0,0.0,0.0,0.0,0.0,0,4.197183098591549,3.211267605633803,6.380281690140845,1.028169014084507,0.08450704225352113,0.014084507042253521,0.07042253521126761,0.09859154929577464,0.014084507042253521,0.18309859154929578,0.08450704225352113,0.09859154929577464,0.0,0.07042253521126761
435,30,368,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"As a father of three girls, stories like this one are disheartening. In today's climate, people can be convicted in the public eye before an actual trial, but in this case, I believe the accusations hold merit. Multiple women have come forward with similar accounts of his behavior, making it difficult to dismiss the allegations. It's incomprehensible to me why anyone would engage in such harmful actions.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,67,87.33,48.93,37.86,1.0,16.75,25.37,88.06,68.66,52.24,11.94,4.48,2.99,0.0,0.0,1.49,0.0,7.46,16.42,7.46,2.99,17.91,8.96,1.49,4.48,0.0,14.93,10.45,4.48,4.48,1.49,1.49,1.49,14.93,0.0,14.93,1.49,2.99,2.99,1.49,0.0,2.99,0.0,7.46,1.49,5.97,1.49,0.0,1.49,0.0,0.0,1.49,0,10.45,2.99,0.0,0.0,1.49,1.49,1.49,7.46,1.49,0.0,2.99,2.99,0.0,0.0,0.0,0.0,1.49,0.0,0.0,1.49,1.49,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,7.46,10.45,0.0,1.49,8.96,1.49,0.0,0.0,2.99,0.0,5.97,0.0,0.0,0.0,0.0,0.0,0,16.42,5.97,7.46,0.0,0.0,2.99,0.0,0,4.8059701492537314,3.298507462686567,7.104477611940299,1.0,0.07462686567164178,0.04477611940298507,0.08955223880597014,0.11940298507462686,0.014925373134328358,0.208955223880597,0.1791044776119403,0.1044776119402985,0.014925373134328358,0.13432835820895522
436,30,370,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"I feel deeply sorry for the children and their families. Eating is one of the fundamental necessities for survival, and it appears that their families are making an effort, but they simply cannot afford to pay for food. It was shocking to see that school supplies cost five times the monthly wage. I anticipate that the situation will worsen before it improves.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,62,51.31,49.66,10.77,20.23,15.5,20.97,95.16,70.97,54.84,17.74,8.06,3.23,0.0,0.0,0.0,4.84,9.68,19.35,8.06,3.23,11.29,8.06,1.61,6.45,1.61,16.13,4.84,6.45,6.45,3.23,3.23,0.0,11.29,0.0,11.29,1.61,1.61,1.61,1.61,1.61,3.23,0.0,4.84,1.61,1.61,1.61,0.0,0.0,0.0,0.0,0.0,0,11.29,1.61,1.61,0.0,0.0,0.0,0.0,9.68,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,0.0,0.0,4.84,4.84,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,4.84,0.0,0.0,0.0,3.23,0.0,1.61,4.84,1.61,8.06,3.23,0.0,0.0,0.0,0.0,0,9.68,6.45,3.23,0.0,0.0,0.0,0.0,0,4.790322580645161,3.2096774193548385,7.161290322580645,0.8387096774193549,0.11290322580645161,0.08064516129032258,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.3064516129032258,0.08064516129032258,0.016129032258064516,0.14516129032258066
437,30,375,1,37,3,6,40000,5.5,7.0,1.0,6.5,6.0,4.857,2.0,3.429,5.0,"Why would people travel to Norway to disturb the polar bears? I cannot comprehend the thought process of some individuals. I wish people would simply leave the polar bears and other animals in peace, allowing them to live their lives as humans do. I hope that one day the polar bear population will recover and return to its normal levels.",1.2803910173325628,-0.723067055,0.2179766334597528,1.3920134781970934,y,n,y,y,1,60,64.48,22.56,39.59,90.5,15.0,15.0,80.0,65.0,50.0,11.67,8.33,5.0,0.0,0.0,0.0,3.33,3.33,16.67,6.67,1.67,11.67,8.33,3.33,5.0,1.67,20.0,3.33,5.0,1.67,0.0,0.0,1.67,18.33,0.0,18.33,3.33,3.33,8.33,1.67,1.67,3.33,0.0,5.0,5.0,0.0,1.67,1.67,0.0,0.0,0.0,0.0,0,8.33,1.67,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,10.0,0.0,5.0,6.67,0.0,0.0,0.0,1.67,0.0,3.33,5.0,0.0,0.0,0.0,0.0,0,8.33,5.0,1.67,1.67,0.0,0.0,0.0,0,4.516666666666667,2.95,6.616666666666666,0.85,0.1,0.08333333333333333,0.08333333333333333,0.1,0.06666666666666667,0.1,0.2,0.06666666666666667,0.06666666666666667,0.1
